CC128-v1.35,2,08:52:39,28.0,4,1149,1,134
CC128-v1.35,2,08:52:39,28.0,3,2492,1,117
CC128-v1.35,2,08:52:41,28.1,2,1766,1,113
CC128-v1.35,2,08:52:44,28.1,1,435,1,152
CC128-v1.35,2,08:52:45,28.1,4,1149,1,130
CC128-v1.35,2,08:52:45,28.1,0,2235,1,0
CC128-v1.35,2,08:52:45,28.1,3,2492,1,116
CC128-v1.35,2,08:52:47,28.1,2,1766,1,120
CC128-v1.35,2,08:52:50,28.1,1,435,1,146
CC128-v1.35,2,08:52:51,28.1,3,2492,1,115
CC128-v1.35,2,08:52:53,28.1,2,1766,1,115
CC128-v1.35,2,08:52:56,28.1,1,435,1,164
CC128-v1.35,2,08:52:57,28.1,0,2235,1,0
CC128-v1.35,2,08:52:57,28.1,4,1149,1,128
CC128-v1.35,2,08:52:59,28.1,2,1766,1,115
CC128-v1.35,2,08:53:02,28.1,1,435,1,152
CC128-v1.35,2,08:53:03,28.1,0,2235,1,0
CC128-v1.35,2,08:53:03,28.1,4,1149,1,126
CC128-v1.35,2,08:53:04,28.1,3,2492,1,115
CC128-v1.35,2,08:53:05,28.1,2,1766,1,115
CC128-v1.35,2,08:53:08,28.1,1,435,1,151
CC128-v1.35,2,08:53:09,28.1,0,2235,1,0
CC128-v1.35,2,08:53:09,28.1,4,1149,1,133
CC128-v1.35,2,08:53:10,28.1,3,2492,1,114
CC128-v1.35,2,08:53:11,28.1,2,1766,1,114
CC128-v1.35,2,08:53:14,28.1,1,435,1,144
CC128-v1.35,2,08:53:15,28.1,0,2235,1,0
CC128-v1.35,2,08:53:16,28.1,4,1149,1,129
CC128-v1.35,2,08:53:16,28.1,3,2492,1,115
CC128-v1.35,2,08:53:21,28.1,0,2235,1,0
CC128-v1.35,2,08:53:22,28.1,4,1149,1,126
CC128-v1.35,2,08:53:24,28.1,2,1766,1,113
CC128-v1.35,2,08:53:27,28.1,1,435,1,148
CC128-v1.35,2,08:53:27,28.1,0,2235,1,0
CC128-v1.35,2,08:53:28,28.1,4,1149,1,129
CC128-v1.35,2,08:53:28,28.1,3,2492,1,114
CC128-v1.35,2,08:53:30,28.1,2,1766,1,114
CC128-v1.35,2,08:53:33,28.1,1,435,1,146
CC128-v1.35,2,08:53:33,28.1,0,2235,1,0
CC128-v1.35,2,08:53:34,28.1,3,2492,1,138
CC128-v1.35,2,08:53:36,28.1,2,1766,1,123
CC128-v1.35,2,08:53:39,28.1,1,435,1,148
CC128-v1.35,2,08:53:39,28.1,0,2235,1,0
CC128-v1.35,2,08:53:40,28.1,4,1149,1,127
CC128-v1.35,2,08:53:40,28.1,3,2492,1,127
CC128-v1.35,2,08:53:46,28.1,0,2235,1,0
CC128-v1.35,2,08:53:46,28.1,4,1149,1,128
CC128-v1.35,2,08:53:47,28.1,3,2492,1,120
CC128-v1.35,2,08:53:48,28.1,2,1766,1,122
CC128-v1.35,2,08:53:51,28.1,1,435,1,151
CC128-v1.35,2,08:53:52,28.1,0,2235,1,0
CC128-v1.35,2,08:53:52,28.1,4,1149,1,133
CC128-v1.35,2,08:53:53,28.1,3,2492,1,116
CC128-v1.35,2,08:53:54,28.1,2,1766,1,119
CC128-v1.35,2,08:53:57,28.1,1,435,1,145
CC128-v1.35,2,08:53:58,28.1,0,2235,1,0
CC128-v1.35,2,08:53:59,28.1,4,1149,1,150
CC128-v1.35,2,08:53:59,28.1,3,2492,1,117
CC128-v1.35,2,08:54:00,28.1,2,1766,1,116
CC128-v1.35,2,08:54:03,28.1,1,435,1,145
CC128-v1.35,2,08:54:04,28.1,0,2235,1,0
CC128-v1.35,2,08:54:05,28.1,4,1149,1,139
CC128-v1.35,2,08:54:05,28.1,3,2492,1,116
CC128-v1.35,2,08:54:10,28.1,0,2235,1,0
CC128-v1.35,2,08:54:11,28.1,4,1149,1,133
CC128-v1.35,2,08:54:11,28.1,3,2492,1,114
CC128-v1.35,2,08:54:13,28.1,2,1766,1,116
CC128-v1.35,2,08:54:16,28.1,1,435,1,152
CC128-v1.35,2,08:54:16,28.1,0,2235,1,0
CC128-v1.35,2,08:54:17,28.1,4,1149,1,171
CC128-v1.35,2,08:54:17,28.1,3,2492,1,114
CC128-v1.35,2,08:54:19,28.1,2,1766,1,114
CC128-v1.35,2,08:54:22,28.0,1,435,1,154
CC128-v1.35,2,08:54:22,28.0,0,2235,1,0
CC128-v1.35,2,08:54:23,28.0,4,1149,1,130
CC128-v1.35,2,08:54:23,28.0,3,2492,1,118
CC128-v1.35,2,08:54:25,28.0,2,1766,1,118
CC128-v1.35,2,08:54:28,28.0,1,435,1,145
CC128-v1.35,2,08:54:28,28.0,0,2235,1,0
CC128-v1.35,2,08:54:29,28.0,4,1149,1,127
CC128-v1.35,2,08:54:29,28.0,3,2492,1,115
CC128-v1.35,2,08:54:34,28.1,1,435,1,153
CC128-v1.35,2,08:54:35,28.1,4,1149,1,128
CC128-v1.35,2,08:54:36,28.1,3,2492,1,120
CC128-v1.35,2,08:54:37,28.1,2,1766,1,115
CC128-v1.35,2,08:54:40,28.1,0,2235,1,0
CC128-v1.35,2,08:54:40,28.1,1,435,1,157
CC128-v1.35,2,08:54:41,28.0,4,1149,1,128
CC128-v1.35,2,08:54:42,28.0,3,2492,1,117
CC128-v1.35,2,08:54:43,28.0,2,1766,1,114
CC128-v1.35,2,08:54:46,28.0,1,435,1,155
CC128-v1.35,2,08:54:48,28.0,4,1149,1,131
CC128-v1.35,2,08:54:48,28.0,3,2492,1,116
CC128-v1.35,2,08:54:49,28.0,2,1766,1,125
CC128-v1.35,2,08:54:52,28.1,1,435,1,155
CC128-v1.35,2,08:54:54,28.1,4,1149,1,128
CC128-v1.35,2,08:54:54,28.1,3,2492,1,114
CC128-v1.35,2,08:54:58,28.1,1,435,1,148
CC128-v1.35,2,08:55:00,28.1,4,1149,1,126
CC128-v1.35,2,08:55:00,28.1,3,2492,1,115
CC128-v1.35,2,08:55:02,28.1,2,1766,1,113
CC128-v1.35,2,08:55:04,28.1,0,2235,1,0
CC128-v1.35,2,08:55:05,28.1,1,435,1,145
CC128-v1.35,2,08:55:06,28.1,3,2492,1,113
CC128-v1.35,2,08:55:08,28.1,2,1766,1,114
CC128-v1.35,2,08:55:10,28.1,0,2235,1,0
CC128-v1.35,2,08:55:11,28.1,1,435,1,157
CC128-v1.35,2,08:55:12,28.1,4,1149,1,127
CC128-v1.35,2,08:55:12,28.1,3,2492,1,119
CC128-v1.35,2,08:55:14,28.1,2,1766,1,114
CC128-v1.35,2,08:55:16,28.1,0,2235,1,0
CC128-v1.35,2,08:55:17,28.1,1,435,1,147
CC128-v1.35,2,08:55:18,28.1,4,1149,1,135
CC128-v1.35,2,08:55:18,28.1,3,2492,1,134
CC128-v1.35,2,08:55:20,28.1,2,1766,1,133
CC128-v1.35,2,08:55:22,28.1,0,2235,1,0
CC128-v1.35,2,08:55:23,28.1,1,435,1,151
CC128-v1.35,2,08:55:24,28.1,4,1149,1,127
CC128-v1.35,2,08:55:25,28.1,3,2492,1,124
CC128-v1.35,2,08:55:26,28.1,2,1766,1,132
CC128-v1.35,2,08:55:28,28.1,0,2235,1,0
CC128-v1.35,2,08:55:29,28.1,1,435,1,150
CC128-v1.35,2,08:55:31,28.1,4,1149,1,144
CC128-v1.35,2,08:55:31,28.1,3,2492,1,116
CC128-v1.35,2,08:55:32,28.1,2,1766,1,123
CC128-v1.35,2,08:55:34,28.1,0,2235,1,0
CC128-v1.35,2,08:55:35,28.1,1,435,1,147
CC128-v1.35,2,08:55:37,28.1,4,1149,1,145
CC128-v1.35,2,08:55:37,28.1,3,2492,1,116
CC128-v1.35,2,08:55:38,28.1,2,1766,1,118
CC128-v1.35,2,08:55:40,28.1,0,2235,1,0
CC128-v1.35,2,08:55:41,28.1,1,435,1,152
CC128-v1.35,2,08:55:43,28.1,4,1149,1,137
CC128-v1.35,2,08:55:43,28.1,3,2492,1,115
CC128-v1.35,2,08:55:44,28.1,2,1766,1,116
CC128-v1.35,2,08:55:46,28.1,0,2235,1,0
CC128-v1.35,2,08:55:47,28.1,1,435,1,149
CC128-v1.35,2,08:55:49,28.1,4,1149,1,133
CC128-v1.35,2,08:55:49,28.1,3,2492,1,112
CC128-v1.35,2,08:55:51,28.1,2,1766,1,116
CC128-v1.35,2,08:55:52,28.1,0,2235,1,0
CC128-v1.35,2,08:55:54,28.1,1,435,1,144
CC128-v1.35,2,08:55:55,28.1,4,1149,1,129
CC128-v1.35,2,08:55:55,28.1,3,2492,1,116
CC128-v1.35,2,08:55:57,28.1,2,1766,1,114
CC128-v1.35,2,08:55:58,28.1,0,2235,1,0
CC128-v1.35,2,08:56:00,28.1,1,435,1,157
CC128-v1.35,2,08:56:01,28.1,4,1149,1,127
CC128-v1.35,2,08:56:01,28.1,3,2492,1,116
CC128-v1.35,2,08:56:03,28.1,2,1766,1,119
CC128-v1.35,2,08:56:05,28.1,0,2235,1,0
CC128-v1.35,2,08:56:06,28.1,1,435,1,156
CC128-v1.35,2,08:56:07,28.1,4,1149,1,127
CC128-v1.35,2,08:56:07,28.1,3,2492,1,116
CC128-v1.35,2,08:56:09,28.1,2,1766,1,117
CC128-v1.35,2,08:56:11,28.1,0,2235,1,0
CC128-v1.35,2,08:56:12,28.1,1,435,1,170
CC128-v1.35,2,08:56:13,28.1,4,1149,1,127
CC128-v1.35,2,08:56:14,28.1,3,2492,1,120
CC128-v1.35,2,08:56:15,28.1,2,1766,1,117
CC128-v1.35,2,08:56:17,28.1,0,2235,1,0
CC128-v1.35,2,08:56:18,28.1,1,435,1,153
CC128-v1.35,2,08:56:20,28.1,4,1149,1,129
CC128-v1.35,2,08:56:20,28.1,3,2492,1,116
CC128-v1.35,2,08:56:21,28.1,2,1766,1,117
CC128-v1.35,2,08:56:23,28.1,0,2235,1,0
CC128-v1.35,2,08:56:24,28.1,1,435,1,160
CC128-v1.35,2,08:56:26,28.1,4,1149,1,129
CC128-v1.35,2,08:56:26,28.1,3,2492,1,114
CC128-v1.35,2,08:56:27,28.1,2,1766,1,115
CC128-v1.35,2,08:56:29,28.1,0,2235,1,0
CC128-v1.35,2,08:56:30,28.1,1,435,1,151
CC128-v1.35,2,08:56:32,28.1,4,1149,1,128
CC128-v1.35,2,08:56:32,28.1,3,2492,1,114
CC128-v1.35,2,08:56:33,28.1,2,1766,1,114
CC128-v1.35,2,08:56:35,28.1,0,2235,1,0
CC128-v1.35,2,08:56:36,28.1,1,435,1,148
CC128-v1.35,2,08:56:38,28.1,4,1149,1,127
CC128-v1.35,2,08:56:38,28.1,3,2492,1,114
CC128-v1.35,2,08:56:40,28.1,2,1766,1,114
CC128-v1.35,2,08:56:43,28.1,1,435,1,148
CC128-v1.35,2,08:56:44,28.1,4,1149,1,129
CC128-v1.35,2,08:56:44,28.1,3,2492,1,114
CC128-v1.35,2,08:56:46,28.1,2,1766,1,115
CC128-v1.35,2,08:56:47,28.1,0,2235,1,0
CC128-v1.35,2,08:56:49,28.1,1,435,1,147
CC128-v1.35,2,08:56:50,28.1,4,1149,1,127
CC128-v1.35,2,08:56:50,28.1,3,2492,1,114
CC128-v1.35,2,08:56:52,28.1,2,1766,1,116
CC128-v1.35,2,08:56:53,28.1,0,2235,1,0
CC128-v1.35,2,08:56:55,28.1,1,435,1,145
CC128-v1.35,2,08:56:56,28.1,4,1149,1,127
CC128-v1.35,2,08:56:56,28.1,3,2492,1,136
CC128-v1.35,2,08:56:58,28.1,2,1766,1,113
CC128-v1.35,2,08:56:59,28.1,0,2235,1,0
CC128-v1.35,2,08:57:01,28.1,1,435,1,152
CC128-v1.35,2,08:57:03,28.1,3,2492,1,126
CC128-v1.35,2,08:57:04,28.1,2,1766,1,138
CC128-v1.35,2,08:57:05,28.1,0,2235,1,0
CC128-v1.35,2,08:57:07,28.1,1,435,1,148
CC128-v1.35,2,08:57:09,28.1,4,1149,1,146
CC128-v1.35,2,08:57:09,28.1,3,2492,1,120
CC128-v1.35,2,08:57:10,28.1,2,1766,1,140
CC128-v1.35,2,08:57:11,28.1,0,2235,1,0
CC128-v1.35,2,08:57:13,28.1,1,435,1,148
CC128-v1.35,2,08:57:15,28.1,4,1149,1,143
CC128-v1.35,2,08:57:15,28.1,3,2492,1,116
CC128-v1.35,2,08:57:16,28.1,2,1766,1,124
CC128-v1.35,2,08:57:17,28.1,0,2235,1,0
CC128-v1.35,2,08:57:19,28.1,1,435,1,148
CC128-v1.35,2,08:57:21,28.1,4,1149,1,137
CC128-v1.35,2,08:57:21,28.1,3,2492,1,116
CC128-v1.35,2,08:57:22,28.1,2,1766,1,119
CC128-v1.35,2,08:57:23,28.1,0,2235,1,0
CC128-v1.35,2,08:57:25,28.1,1,435,1,149
CC128-v1.35,2,08:57:27,28.1,4,1149,1,133
CC128-v1.35,2,08:57:27,28.1,3,2492,1,117
CC128-v1.35,2,08:57:29,28.1,2,1766,1,115
CC128-v1.35,2,08:57:29,28.1,0,2235,1,0
CC128-v1.35,2,08:57:32,28.1,1,435,1,151
CC128-v1.35,2,08:57:33,28.1,4,1149,1,129
CC128-v1.35,2,08:57:33,28.1,3,2492,1,116
CC128-v1.35,2,08:57:35,28.1,2,1766,1,115
CC128-v1.35,2,08:57:35,28.1,0,2235,1,0
CC128-v1.35,2,08:57:38,28.1,1,435,1,150
CC128-v1.35,2,08:57:39,28.1,3,2492,1,114
CC128-v1.35,2,08:57:41,28.0,2,1766,1,114
CC128-v1.35,2,08:57:41,28.0,0,2235,1,0
CC128-v1.35,2,08:57:44,28.0,1,435,1,151
CC128-v1.35,2,08:57:45,28.0,3,2492,1,118
CC128-v1.35,2,08:57:47,28.0,2,1766,1,118
CC128-v1.35,2,08:57:47,28.0,0,2235,1,0
CC128-v1.35,2,08:57:50,28.0,1,435,1,146
CC128-v1.35,2,08:57:53,28.0,2,1766,1,115
CC128-v1.35,2,08:57:53,28.0,0,2235,1,0
CC128-v1.35,2,08:57:59,28.0,2,1766,1,116
CC128-v1.35,2,08:58:02,28.1,1,435,1,156
CC128-v1.35,2,08:58:05,28.1,2,1766,1,115
CC128-v1.35,2,08:58:06,28.1,0,2235,1,0
CC128-v1.35,2,08:58:08,28.1,1,435,1,162
CC128-v1.35,2,08:58:11,28.1,2,1766,1,119
CC128-v1.35,2,08:58:12,28.1,0,2235,1,0
CC128-v1.35,2,08:58:14,28.1,1,435,1,153
CC128-v1.35,2,08:58:16,28.1,3,2492,1,115
CC128-v1.35,2,08:58:18,28.1,2,1766,1,115
CC128-v1.35,2,08:58:18,28.1,0,2235,1,0
CC128-v1.35,2,08:58:22,28.0,3,2492,1,114
CC128-v1.35,2,08:58:24,28.0,2,1766,1,113
CC128-v1.35,2,08:58:24,28.0,0,2235,1,0
CC128-v1.35,2,08:58:27,28.0,1,435,1,142
CC128-v1.35,2,08:58:28,28.0,3,2492,1,112
CC128-v1.35,2,08:58:30,28.0,2,1766,1,114
CC128-v1.35,2,08:58:30,28.0,0,2235,1,0
CC128-v1.35,2,08:58:33,28.1,1,435,1,145
CC128-v1.35,2,08:58:36,28.1,2,1766,1,114
CC128-v1.35,2,08:58:39,28.1,1,435,1,148
CC128-v1.35,2,08:58:41,28.1,3,2492,1,131
CC128-v1.35,2,08:58:42,28.1,2,1766,1,112
CC128-v1.35,2,08:58:47,28.1,3,2492,1,124
CC128-v1.35,2,08:58:48,28.1,0,2235,1,0
CC128-v1.35,2,08:58:48,28.1,2,1766,1,138
CC128-v1.35,2,08:58:51,28.1,1,435,1,154
CC128-v1.35,2,08:58:53,28.1,3,2492,1,117
CC128-v1.35,2,08:58:54,28.1,0,2235,1,0
CC128-v1.35,2,08:58:57,28.1,1,435,1,155
CC128-v1.35,2,08:59:00,28.1,0,2235,1,0
CC128-v1.35,2,08:59:00,28.1,2,1766,1,121
CC128-v1.35,2,08:59:03,28.1,1,435,1,148
CC128-v1.35,2,08:59:05,28.1,3,2492,1,117
CC128-v1.35,2,08:59:06,28.1,0,2235,1,0
CC128-v1.35,2,08:59:07,28.1,2,1766,1,117
CC128-v1.35,2,08:59:09,28.1,1,435,1,145
CC128-v1.35,2,08:59:11,28.1,3,2492,1,114
CC128-v1.35,2,08:59:12,28.1,0,2235,1,0
CC128-v1.35,2,08:59:13,28.1,2,1766,1,117
CC128-v1.35,2,08:59:16,28.1,1,435,1,149
CC128-v1.35,2,08:59:17,28.1,3,2492,1,114
CC128-v1.35,2,08:59:18,28.1,0,2235,1,0
CC128-v1.35,2,08:59:19,28.1,2,1766,1,113
CC128-v1.35,2,08:59:22,28.1,1,435,1,162
CC128-v1.35,2,08:59:24,28.1,4,1149,1,125
CC128-v1.35,2,08:59:24,28.1,0,2235,1,0
CC128-v1.35,2,08:59:25,28.1,2,1766,1,118
CC128-v1.35,2,08:59:28,28.1,1,435,1,144
CC128-v1.35,2,08:59:30,28.1,3,2492,1,116
CC128-v1.35,2,08:59:30,28.1,4,1149,1,127
CC128-v1.35,2,08:59:31,28.1,0,2235,1,0
CC128-v1.35,2,08:59:31,28.1,2,1766,1,116
CC128-v1.35,2,08:59:34,28.1,1,435,1,141
CC128-v1.35,2,08:59:36,28.1,3,2492,1,115
CC128-v1.35,2,08:59:36,28.1,4,1149,1,128
CC128-v1.35,2,08:59:37,28.1,0,2235,1,0
CC128-v1.35,2,08:59:37,28.1,2,1766,1,114
CC128-v1.35,2,08:59:40,28.1,1,435,1,146
CC128-v1.35,2,08:59:42,28.1,3,2492,1,114
CC128-v1.35,2,08:59:42,28.1,4,1149,1,126
CC128-v1.35,2,08:59:43,28.1,0,2235,1,0
CC128-v1.35,2,08:59:43,28.1,2,1766,1,116
CC128-v1.35,2,08:59:46,28.1,1,435,1,149
CC128-v1.35,2,08:59:48,28.1,4,1149,1,125
CC128-v1.35,2,08:59:49,28.1,0,2235,1,0
CC128-v1.35,2,08:59:49,28.1,2,1766,1,125
CC128-v1.35,2,08:59:52,28.1,1,435,1,158
CC128-v1.35,2,08:59:54,28.1,3,2492,1,112
CC128-v1.35,2,08:59:54,28.1,4,1149,1,126
CC128-v1.35,2,08:59:55,28.1,0,2235,1,0
CC128-v1.35,2,08:59:56,28.1,2,1766,1,113
CC128-v1.35,2,08:59:58,28.1,1,435,1,154
